0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163
-0.0006483984645456076,-0.0006483984645456076,-0.0006483984645456076,-0.0006483984645456076,-0.0006483984645456076,-0.0006483984645456076,-0.0006483984645456076,-0.0006483984645456076,-0.0006483984645456076,-0.0006483984645456076,-0.0006483984645456076,0.003674257965758443,0.003674257965758443,0.007996914396062493,0.012319570826366543,0.012319570826366543,0.016642227256670594,0.020964883686974644,0.020964883686974644,0.020964883686974644,0.020964883686974644,0.020964883686974644,0.020964883686974644,0.020964883686974644,0.016642227256670594,0.016642227256670594,0.012319570826366543,0.007996914396062493,0.007996914396062493,0.007996914396062493,0.003674257965758443,0.003674257965758443,0.003674257965758443,0.003674257965758443,0.003674257965758443,0.003674257965758443,0.003674257965758443,0.003674257965758443,0.003674257965758443,0.003674257965758443,0.003674257965758443,-0.00021613282151520253,-0.00021613282151520253,-0.00021613282151520253,-0.00021613282151520253,-0.00021613282151520253,-0.00021613282151520253,-0.00021613282151520253,-0.00021613282151520253,0.004106523608788848,0.004106523608788848,0.008429180039092899,0.008429180039092899,0.017074492899700998,0.02139714933000505,0.03004246219061315,0.0343651186209172,0.0430104314815253,0.04733308791182935,0.05597840077243745,0.0603010572027415,0.0603010572027415,0.0603010572027415,0.0603010572027415,0.05597840077243745,0.0516557443421334,0.0430104314815253,0.03868777505122125,0.0343651186209172,0.0257198057603091,0.02139714933000505,0.01275183646939695,0.01275183646939695,0.008429180039092899,0.008429180039092899,0.004106523608788848,0.004106523608788848,0.004106523608788848,0.004106523608788848,0.004106523608788848,0.004106523608788848,0.004106523608788848,0.004409109558910131,0.004409109558910131,-0.00423620330169797,0.004409109558910131,-0.00423620330169797,0.004409109558910131,0.004409109558910131,-0.00423620330169797,0.004409109558910131,0.013054422419518232,0.030345048140734434,0.030345048140734434,0.04763567386195064,0.06492629958316684,0.08221692530438304,0.10815286388620735,0.13408880246803165,0.14273411532863975,0.16002474104985595,0.16867005391046405,0.16867005391046405,0.16867005391046405,0.16002474104985595,0.14273411532863975,0.12544348960742355,0.12544348960742355,0.09086223816499114,0.08221692530438304,0.05628098672255874,0.05628098672255874,0.04763567386195064,0.03899036100134254,0.030345048140734434,0.030345048140734434,0.021699735280126333,0.030345048140734434,0.021699735280126333,0.021699735280126333,0.021699735280126333,0.021699735280126333,0.013054422419518232,-0.0010374375432729722,0.007607875317335129,0.007607875317335129,0.007607875317335129,-0.0010374375432729722,0.007607875317335129,0.007607875317335129,0.01625318817794323,0.024898501038551332,0.03354381389915943,0.050834439620375635,0.06812506534159184,0.08541569106280804,0.12864225536584853,0.17186881966888903,0.18915944539010524,0.22374069683253764,0.27561257399618627,0.2842578868567944,0.3015485125780106,0.3101938254386187,0.2842578868567944,0.27561257399618627,0.25832194827497007,0.21509538397192954,0.18915944539010524,0.16322350680828093,0.12864225536584853,0.11135162964463234,0.08541569106280804,0.07677037820219994,0.050834439620375635,0.042189126759767534,0.042189126759767534,0.03354381389915943,0.024898501038551332,0.024898501038551332,0.024898501038551332,0.03354381389915943,0.024898501038551332,0.03354381389915943
0.0038039376586675644,-0.0005187187716364861,-0.0005187187716364861,-0.0005187187716364861,-0.0005187187716364861,-0.0005187187716364861,-0.0005187187716364861,-0.0005187187716364861,0.0038039376586675644,-0.0005187187716364861,0.008126594088971616,0.0038039376586675644,0.008126594088971616,0.008126594088971616,0.008126594088971616,0.008126594088971616,0.008126594088971616,0.012449250519275666,0.008126594088971616,0.012449250519275666,0.012449250519275666,0.012449250519275666,0.012449250519275666,0.008126594088971616,0.008126594088971616,0.008126594088971616,0.0038039376586675644,0.0038039376586675644,0.0038039376586675644,0.0038039376586675644,0.0038039376586675644,0.0038039376586675644,0.0038039376586675644,0.0038039376586675644,-0.0005187187716364861,0.0038039376586675644,-0.0005187187716364861,-0.0005187187716364861,0.0038039376586675644,-0.0005187187716364861,0.0038039376586675644,-0.00043226564303040506,-0.00043226564303040506,-0.00043226564303040506,-0.00043226564303040506,-0.00043226564303040506,-0.00043226564303040506,-0.00043226564303040506,0.0038903907872736452,0.0038903907872736452,0.0038903907872736452,0.008213047217577697,0.008213047217577697,0.012535703647881747,0.016858360078185797,0.021181016508489848,0.02982632936909795,0.02982632936909795,0.034148985799401996,0.038471642229706046,0.0427942986600101,0.0427942986600101,0.0427942986600101,0.038471642229706046,0.038471642229706046,0.034148985799401996,0.02982632936909795,0.0255036729387939,0.021181016508489848,0.016858360078185797,0.012535703647881747,0.012535703647881747,0.008213047217577697,0.0038903907872736452,0.008213047217577697,0.0038903907872736452,0.0038903907872736452,0.0038903907872736452,0.0038903907872736452,0.0038903907872736452,0.0038903907872736452,0.0038903907872736452,-0.0038039376586675644,0.0048413752019405365,-0.0038039376586675644,0.0048413752019405365,0.0048413752019405365,0.0048413752019405365,0.0048413752019405365,0.013486688062548637,0.013486688062548637,0.013486688062548637,0.022132000923156737,0.03942262664437294,0.03077731378376484,0.06535856522619725,0.05671325236558914,0.08264919094741345,0.09129450380802155,0.09129450380802155,0.10858512952923775,0.09993981666862965,0.10858512952923775,0.10858512952923775,0.09993981666862965,0.08264919094741345,0.08264919094741345,0.06535856522619725,0.05671325236558914,0.04806793950498104,0.03942262664437294,0.03077731378376484,0.022132000923156737,0.022132000923156737,0.022132000923156737,0.022132000923156737,0.013486688062548637,0.022132000923156737,0.013486688062548637,0.013486688062548637,0.013486688062548637,0.022132000923156737,0.013486688062548637,-0.0015561563149094583,-0.0015561563149094583,-0.01020146917551756,0.007089156545698643,-0.0015561563149094583,-0.0015561563149094583,0.007089156545698643,-0.0015561563149094583,0.007089156545698643,0.015734469406306743,0.024379782266914844,0.03302509512752295,0.05031572084873915,0.08489697229117155,0.09354228515177965,0.12812353659421205,0.14541416231542825,0.17135010089725256,0.17999541375786066,0.19728603947907686,0.20593135233968496,0.20593135233968496,0.19728603947907686,0.18864072661846876,0.16270478803664445,0.14541416231542825,0.12812353659421205,0.10218759801238775,0.08489697229117155,0.06760634656995534,0.05031572084873915,0.05031572084873915,0.024379782266914844,0.024379782266914844,0.024379782266914844,0.015734469406306743,0.015734469406306743,0.015734469406306743,0.024379782266914844,0.015734469406306743,0.015734469406306743
0.003847164222970605,-0.00047549220733344554,0.003847164222970605,-0.00047549220733344554,-0.00047549220733344554,-0.00047549220733344554,-0.00047549220733344554,-0.00047549220733344554,-0.00047549220733344554,-0.00047549220733344554,0.003847164222970605,0.003847164222970605,0.008169820653274656,0.012492477083578707,0.012492477083578707,0.012492477083578707,0.012492477083578707,0.012492477083578707,0.012492477083578707,0.012492477083578707,0.012492477083578707,0.012492477083578707,0.012492477083578707,0.012492477083578707,0.008169820653274656,0.008169820653274656,0.008169820653274656,0.008169820653274656,0.003847164222970605,0.003847164222970605,0.003847164222970605,-0.00047549220733344554,-0.00047549220733344554,-0.00047549220733344554,-0.00047549220733344554,-0.00047549220733344554,-0.00047549220733344554,-0.00047549220733344554,0.003847164222970605,-0.00047549220733344554,,-0.000172906257212162,-0.000172906257212162,-0.000172906257212162,-0.000172906257212162,-0.000172906257212162,-0.000172906257212162,-0.000172906257212162,-0.000172906257212162,-0.000172906257212162,0.004149750173091889,0.004149750173091889,0.00847240660339594,0.01279506303369999,0.01711771946400404,0.02144037589430809,0.03008568875491619,0.03440834518522024,0.03873100161552429,0.04305365804582834,0.04737631447613239,0.04737631447613239,0.04737631447613239,0.04737631447613239,0.04305365804582834,0.03873100161552429,0.03440834518522024,0.02576303232461214,0.02576303232461214,0.01711771946400404,0.01279506303369999,0.00847240660339594,0.00847240660339594,0.00847240660339594,0.004149750173091889,0.004149750173091889,0.004149750173091889,0.004149750173091889,0.004149750173091889,0.004149750173091889,0.004149750173091889,0.00847240660339594,-0.0037174845300614835,-0.0037174845300614835,-0.0037174845300614835,0.004927828330546617,-0.0037174845300614835,0.004927828330546617,0.004927828330546617,0.004927828330546617,-0.0037174845300614835,0.004927828330546617,0.013573141191154717,0.013573141191154717,0.02221845405176282,0.039509079772979024,0.048154392633587124,0.06544501835480332,0.08273564407601952,0.10867158265784382,0.10867158265784382,0.12596220837906003,0.13460752123966813,0.12596220837906003,0.12596220837906003,0.11731689551845192,0.10867158265784382,0.10002626979723572,0.08273564407601952,0.06544501835480332,0.056799705494195225,0.039509079772979024,0.039509079772979024,0.02221845405176282,0.03086376691237092,0.02221845405176282,0.013573141191154717,0.02221845405176282,0.013573141191154717,0.02221845405176282,0.013573141191154717,0.013573141191154717,,-0.0031987657584249974,-0.0031987657584249974,-0.0031987657584249974,0.0054465471021831035,-0.0031987657584249974,-0.0031987657584249974,-0.0031987657584249974,-0.0031987657584249974,0.0054465471021831035,0.0054465471021831035,0.014091859962791204,0.04002779854461551,0.04867311140522361,0.06596373712643981,0.10919030142948032,0.1351262400113046,0.169707491453737,0.1956434300355613,0.2215793686173856,0.23022468147799371,0.23886999433860182,0.23886999433860182,0.23022468147799371,0.2129340557567775,0.1956434300355613,0.169707491453737,0.1437715528719127,0.11783561429008842,0.10054498856887222,0.07460904998704791,0.04867311140522361,0.04002779854461551,0.03138248568400741,0.03138248568400741,0.022737172823399307,0.014091859962791204,0.014091859962791204,0.014091859962791204,0.014091859962791204,0.022737172823399307,0.014091859962791204
-0.00043226564303040506,-0.00043226564303040506,-0.00043226564303040506,-0.00043226564303040506,-0.00043226564303040506,-0.00043226564303040506,-0.00043226564303040506,-0.00043226564303040506,-0.00043226564303040506,-0.00043226564303040506,0.0038903907872736452,0.0038903907872736452,0.008213047217577697,0.012535703647881747,0.016858360078185797,0.016858360078185797,0.021181016508489848,0.0255036729387939,0.0255036729387939,0.0255036729387939,0.02982632936909795,0.0255036729387939,0.0255036729387939,0.021181016508489848,0.021181016508489848,0.016858360078185797,0.016858360078185797,0.012535703647881747,0.008213047217577697,0.008213047217577697,0.008213047217577697,0.008213047217577697,0.008213047217577697,0.0038903907872736452,0.0038903907872736452,0.0038903907872736452,0.0038903907872736452,0.0038903907872736452,0.0038903907872736452,0.0038903907872736452,0.0038903907872736452,0.00012967969290912152,0.00012967969290912152,-0.004192976737394929,0.00012967969290912152,0.00012967969290912152,0.00012967969290912152,0.004452336123213172,0.004452336123213172,0.004452336123213172,0.004452336123213172,0.013097648983821273,0.017420305414125325,0.021742961844429375,0.03471093113534152,0.043356243995949624,0.047678900426253674,0.060646869717165826,0.06496952614746988,0.06929218257777393,0.07361483900807798,0.07793749543838203,0.07361483900807798,0.06929218257777393,0.06496952614746988,0.056324213286861775,0.047678900426253674,0.039033587565645574,0.030388274705037476,0.026065618274733426,0.021742961844429375,0.021742961844429375,0.013097648983821273,0.008774992553517222,0.008774992553517222,0.008774992553517222,0.008774992553517222,0.008774992553517222,0.008774992553517222,0.008774992553517222,0.008774992553517222,,0.005705906488001346,-0.0029394063726067544,0.005705906488001346,-0.0029394063726067544,-0.0029394063726067544,-0.0029394063726067544,0.005705906488001346,0.005705906488001346,0.005705906488001346,0.005705906488001346,0.02299653220921755,0.03164184506982565,0.05757778365164995,0.07486840937286615,0.09215903509408235,0.12674028653651476,0.15267622511833906,0.18725747656077146,0.19590278942137956,0.20454810228198766,0.22183872800320387,0.21319341514259577,0.20454810228198766,0.18725747656077146,0.16132153797894716,0.14403091225773096,0.11809497367590666,0.10080434795469045,0.08351372223347425,0.06622309651225805,0.05757778365164995,0.04893247079104185,0.04028715793043375,0.04028715793043375,0.03164184506982565,0.03164184506982565,0.03164184506982565,0.03164184506982565,0.02299653220921755,0.02299653220921755,0.02299653220921755,0.0009509844146668911,-0.00769432844594121,0.0009509844146668911,0.0009509844146668911,0.0009509844146668911,0.0009509844146668911,0.009596297275274992,0.01824161013588309,0.026886922996491192,0.0355322358570993,0.0614681744389236,0.0874041130207479,0.1219853644631803,0.16521192876622082,0.20843849306926132,0.2603103702329099,0.31218224739655853,0.34676349883899094,0.37269943742081524,0.39863537600263954,0.40728068886324764,0.39863537600263954,0.36405412456020714,0.33811818597838283,0.29489162167534233,0.2516650573723018,0.22572911879047752,0.18250255448743702,0.14792130304500462,0.1133400516025722,0.0874041130207479,0.0614681744389236,0.0614681744389236,0.0528228615783155,0.0355322358570993,0.0355322358570993,0.0441775487177074,0.0441775487177074,0.0441775487177074,0.0441775487177074,0.0441775487177074
-8.6453128606081e-05,-0.004409109558910131,-8.6453128606081e-05,-8.6453128606081e-05,-8.6453128606081e-05,-8.6453128606081e-05,-8.6453128606081e-05,0.00423620330169797,-8.6453128606081e-05,0.00423620330169797,0.00423620330169797,0.00423620330169797,0.00855885973200202,0.00855885973200202,0.01288151616230607,0.01720417259261012,0.01720417259261012,0.02152682902291417,0.02152682902291417,0.025849485453218222,0.025849485453218222,0.025849485453218222,0.025849485453218222,0.02152682902291417,0.02152682902291417,0.02152682902291417,0.01720417259261012,0.01288151616230607,0.01288151616230607,0.00855885973200202,0.00855885973200202,0.00855885973200202,0.00855885973200202,0.00423620330169797,0.00855885973200202,0.00423620330169797,0.00855885973200202,0.00423620330169797,0.00855885973200202,0.00423620330169797,,-0.00030258595012128353,-0.00030258595012128353,-0.00030258595012128353,-0.00030258595012128353,-0.00030258595012128353,0.0040200704801827665,0.0040200704801827665,0.008342726910486818,0.012665383340790868,0.016988039771094917,0.021310696201398967,0.02995600906200707,0.03427866549231112,0.04292397835291922,0.051569291213527324,0.060214604074135425,0.06453726050443948,0.06885991693474353,0.07318257336504758,0.06885991693474353,0.07318257336504758,0.06885991693474353,0.06453726050443948,0.051569291213527324,0.04292397835291922,0.03860132192261517,0.02995600906200707,0.025633352631703018,0.021310696201398967,0.016988039771094917,0.012665383340790868,0.008342726910486818,0.008342726910486818,0.008342726910486818,0.008342726910486818,0.0040200704801827665,0.0040200704801827665,0.0040200704801827665,0.0040200704801827665,0.0040200704801827665,,-0.0020748750865459444,0.0065704377740621565,-0.0020748750865459444,-0.0020748750865459444,-0.0020748750865459444,0.0065704377740621565,-0.0020748750865459444,-0.0020748750865459444,0.0065704377740621565,0.015215750634670257,0.015215750634670257,0.041151689216494564,0.049797002077102664,0.06708762779831887,0.08437825351953507,0.11031419210135937,0.13625013068318367,0.16218606926500798,0.17947669498622418,0.19676732070744038,0.20541263356804848,0.20541263356804848,0.19676732070744038,0.19676732070744038,0.17083138212561608,0.16218606926500798,0.13625013068318367,0.11895950496196747,0.09302356638014317,0.08437825351953507,0.058442314937710765,0.058442314937710765,0.049797002077102664,0.041151689216494564,0.03250637635588646,0.03250637635588646,0.03250637635588646,0.02386106349527836,0.02386106349527836,0.02386106349527836,0.02386106349527836,-0.0014697031863033772,-0.0014697031863033772,-0.0014697031863033772,-0.0014697031863033772,0.0071756096743047235,0.0071756096743047235,0.0071756096743047235,0.0071756096743047235,0.015820922534912824,0.024466235395520924,0.05040217397734523,0.06769279969856143,0.10227405114099383,0.13685530258342624,0.18008186688646674,0.22330843118950724,0.2751803083531559,0.3097615597955883,0.3443428112380207,0.3875693755410612,0.3875693755410612,0.3875693755410612,0.370278749819845,0.3529881240986288,0.3097615597955883,0.2751803083531559,0.23195374405011535,0.19737249260768294,0.16279124116525054,0.13685530258342624,0.11091936400160193,0.08498342541977763,0.06769279969856143,0.05040217397734523,0.05040217397734523,0.041756861116737126,0.041756861116737126,0.033111548256129025,0.041756861116737126,0.033111548256129025,0.033111548256129025
-0.00021613282151520253,-0.00021613282151520253,0.004106523608788848,-0.00021613282151520253,-0.00021613282151520253,-0.00021613282151520253,-0.00021613282151520253,-0.00021613282151520253,-0.00021613282151520253,-0.00021613282151520253,0.004106523608788848,0.004106523608788848,0.008429180039092899,0.01275183646939695,0.01275183646939695,0.017074492899700998,0.02139714933000505,0.02139714933000505,0.0257198057603091,0.0257198057603091,0.03004246219061315,0.0257198057603091,0.0257198057603091,0.0257198057603091,0.02139714933000505,0.02139714933000505,0.017074492899700998,0.017074492899700998,0.01275183646939695,0.01275183646939695,0.008429180039092899,0.008429180039092899,0.004106523608788848,0.004106523608788848,0.004106523608788848,0.004106523608788848,0.004106523608788848,0.004106523608788848,0.004106523608788848,0.004106523608788848,0.004106523608788848,-0.000172906257212162,-0.000172906257212162,-0.000172906257212162,-0.000172906257212162,-0.000172906257212162,-0.000172906257212162,0.004149750173091889,-0.000172906257212162,0.004149750173091889,0.004149750173091889,0.00847240660339594,0.01711771946400404,0.02576303232461214,0.03008568875491619,0.04305365804582834,0.051698970906436444,0.06466694019734859,0.07331225305795669,0.07763490948826074,0.08195756591856479,0.08628022234886884,0.08195756591856479,0.08195756591856479,0.07331225305795669,0.06466694019734859,0.060344283767044544,0.04737631447613239,0.04305365804582834,0.03440834518522024,0.02576303232461214,0.02144037589430809,0.01711771946400404,0.01279506303369999,0.01279506303369999,0.00847240660339594,0.00847240660339594,0.00847240660339594,0.00847240660339594,0.00847240660339594,0.00847240660339594,,0.005533000230789184,0.005533000230789184,0.005533000230789184,-0.0031123126298189165,0.005533000230789184,-0.0031123126298189165,0.005533000230789184,0.005533000230789184,0.005533000230789184,0.014178313091397285,0.031468938812613485,0.031468938812613485,0.0660501902550459,0.0833408159762621,0.1092767545580864,0.1352126931399107,0.1697939445823431,0.2043751960247755,0.2216658217459917,0.2389564474672079,0.2562470731884241,0.2389564474672079,0.2389564474672079,0.2216658217459917,0.1957298831641674,0.1697939445823431,0.1525033188611269,0.1265673802793026,0.0919861288368702,0.0919861288368702,0.0833408159762621,0.05740487739443779,0.04875956453382969,0.05740487739443779,0.031468938812613485,0.040114251673221586,0.031468938812613485,0.040114251673221586,0.031468938812613485,0.031468938812613485,0.040114251673221586,0.007434969060122967,0.007434969060122967,0.007434969060122967,-0.0012103438004851341,0.007434969060122967,0.007434969060122967,0.007434969060122967,0.024725594781339167,0.03337090764194727,0.05066153336316347,0.09388809766620397,0.11117872338742017,0.1630506005510688,0.2062771648541093,0.2495037291571498,0.3100209191814065,0.353247483484447,0.3791834220662713,0.4137646735087037,0.4051193606480956,0.4137646735087037,0.3878287349268794,0.353247483484447,0.3186662320420146,0.2754396677389741,0.2322131034359336,0.1889865391328931,0.1630506005510688,0.1457599748298526,0.09388809766620397,0.07659747194498777,0.06795215908437967,0.059306846223771574,0.04201622050255537,0.04201622050255537,0.04201622050255537,0.04201622050255537,0.04201622050255537,0.05066153336316347,0.03337090764194727,
0.004149750173091889,-0.000172906257212162,0.004149750173091889,-0.000172906257212162,-0.000172906257212162,-0.000172906257212162,-0.000172906257212162,-0.000172906257212162,-0.000172906257212162,-0.000172906257212162,0.004149750173091889,0.004149750173091889,0.004149750173091889,0.01279506303369999,0.01279506303369999,0.01711771946400404,0.01711771946400404,0.02144037589430809,0.02144037589430809,0.02144037589430809,0.02576303232461214,0.02144037589430809,0.02144037589430809,0.01711771946400404,0.01279506303369999,0.01711771946400404,0.01279506303369999,0.01279506303369999,0.00847240660339594,0.004149750173091889,0.004149750173091889,0.004149750173091889,0.004149750173091889,0.004149750173091889,-0.000172906257212162,0.004149750173091889,0.004149750173091889,-0.000172906257212162,0.004149750173091889,-0.000172906257212162,,0.00021613282151520253,0.00021613282151520253,0.00021613282151520253,0.00021613282151520253,0.00021613282151520253,0.00021613282151520253,0.00021613282151520253,0.00021613282151520253,0.00021613282151520253,0.004538789251819253,0.008861445682123303,0.008861445682123303,0.013184102112427354,0.021829414973035456,0.030474727833643557,0.03912004069425166,0.04344269712455571,0.05208800998516381,0.06073332284577191,0.06073332284577191,0.06505597927607595,0.06505597927607595,0.06073332284577191,0.05641066641546786,0.04776535355485976,0.04776535355485976,0.03912004069425166,0.030474727833643557,0.021829414973035456,0.017506758542731406,0.017506758542731406,0.008861445682123303,0.008861445682123303,0.004538789251819253,0.004538789251819253,0.004538789251819253,0.004538789251819253,0.004538789251819253,0.008861445682123303,0.004538789251819253,0.008861445682123303,0.005533000230789184,-0.0031123126298189165,0.005533000230789184,0.005533000230789184,-0.0031123126298189165,0.005533000230789184,-0.0031123126298189165,0.005533000230789184,0.005533000230789184,0.005533000230789184,0.022823625952005384,0.014178313091397285,0.040114251673221586,0.05740487739443779,0.074695503115654,0.1006314416974783,0.1179220674186945,0.1438580060005188,0.161148631721735,0.1784392574429512,0.1870845703035593,0.1870845703035593,0.1784392574429512,0.1697939445823431,0.1525033188611269,0.1352126931399107,0.1092767545580864,0.0919861288368702,0.0833408159762621,0.04875956453382969,0.05740487739443779,0.040114251673221586,0.022823625952005384,0.040114251673221586,0.022823625952005384,0.031468938812613485,0.022823625952005384,0.022823625952005384,0.031468938812613485,0.014178313091397285,,-0.0006051719002425671,0.008040140960365533,-0.0006051719002425671,0.008040140960365533,-0.0006051719002425671,-0.0006051719002425671,-0.0006051719002425671,0.008040140960365533,0.008040140960365533,0.016685453820973636,0.033976079542189834,0.051266705263406036,0.07720264384523035,0.12042920814827085,0.15501045959070325,0.19823702389374376,0.24146358819678426,0.28469015249982477,0.31927140394225717,0.33656202966347337,0.3624979682452977,0.3538526553846896,0.33656202966347337,0.31927140394225717,0.27604483963921667,0.23281827533617616,0.20688233675435186,0.15501045959070325,0.12907452100887895,0.09449326956644655,0.08584795670583845,0.05991201812401414,0.051266705263406036,0.033976079542189834,0.033976079542189834,0.025330766681581737,0.033976079542189834,0.033976079542189834,0.042621392402797935,0.033976079542189834,0.033976079542189834
-0.00043226564303040506,-0.00043226564303040506,-0.00043226564303040506,-0.00043226564303040506,-0.00043226564303040506,-0.00043226564303040506,-0.00043226564303040506,-0.00043226564303040506,-0.00043226564303040506,0.0038903907872736452,0.0038903907872736452,0.0038903907872736452,0.012535703647881747,0.012535703647881747,0.016858360078185797,0.021181016508489848,0.021181016508489848,0.0255036729387939,0.02982632936909795,0.02982632936909795,0.02982632936909795,0.02982632936909795,0.02982632936909795,0.0255036729387939,0.0255036729387939,0.021181016508489848,0.021181016508489848,0.016858360078185797,0.012535703647881747,0.012535703647881747,0.008213047217577697,0.008213047217577697,0.008213047217577697,0.008213047217577697,0.0038903907872736452,0.0038903907872736452,0.0038903907872736452,0.0038903907872736452,0.0038903907872736452,0.0038903907872736452,0.0038903907872736452,0.004538789251819253,0.00021613282151520253,0.00021613282151520253,0.00021613282151520253,0.004538789251819253,0.00021613282151520253,0.00021613282151520253,0.004538789251819253,0.004538789251819253,0.008861445682123303,0.008861445682123303,0.017506758542731406,0.026152071403339507,0.03479738426394761,0.04776535355485976,0.05208800998516381,0.06505597927607595,0.0780239485669881,0.09099191785790026,0.0953145742882043,0.09963723071850836,0.09963723071850836,0.0953145742882043,0.09099191785790026,0.08234660499729216,0.07370129213668405,0.06505597927607595,0.05208800998516381,0.04344269712455571,0.03479738426394761,0.026152071403339507,0.017506758542731406,0.013184102112427354,0.013184102112427354,0.008861445682123303,0.008861445682123303,0.008861445682123303,0.008861445682123303,0.013184102112427354,0.008861445682123303,0.013184102112427354,0.004063297044485808,0.004063297044485808,0.004063297044485808,0.004063297044485808,0.004063297044485808,0.004063297044485808,0.004063297044485808,0.012708609905093909,0.012708609905093909,0.02135392276570201,0.02999923562631011,0.05593517420813442,0.07322579992935062,0.09916173851117492,0.1423883028142154,0.1596789285354316,0.21155080569908022,0.23748674428090452,0.25477737000212075,0.26342268286272885,0.27206799572333695,0.27206799572333695,0.25477737000212075,0.23748674428090452,0.20290549283847212,0.17696955425664782,0.1510336156748235,0.1250976770929992,0.10780705137178302,0.09051642565056682,0.07322579992935062,0.05593517420813442,0.05593517420813442,0.047289861347526316,0.038644548486918215,0.038644548486918215,0.038644548486918215,0.038644548486918215,0.02999923562631011,0.02999923562631011,0.02999923562631011,0.007867234703153371,-0.0007780781574547291,-0.0007780781574547291,0.007867234703153371,-0.0007780781574547291,0.007867234703153371,0.016512547563761474,0.016512547563761474,0.03380317328497767,0.04244848614558577,0.07702973758801818,0.10296567616984248,0.15483755333349108,0.2067094304971397,0.2585813076607883,0.319098497685045,0.3709703748486936,0.4228422520123422,0.4660688163153827,0.4747141291759908,0.492004754897207,0.4660688163153827,0.4401328777335584,0.405551626291126,0.3536797491274774,0.3018078719638288,0.2499359948001802,0.2067094304971397,0.1721281790547073,0.12890161475166678,0.10296567616984248,0.08567505044862628,0.06838442472741008,0.059739111866801975,0.051093799006193874,0.051093799006193874,0.04244848614558577,0.051093799006193874,0.051093799006193874,0.04244848614558577,0.04244848614558577
-0.0006483984645456076,-0.0006483984645456076,0.003674257965758443,-0.0006483984645456076,-0.0006483984645456076,0.003674257965758443,0.003674257965758443,0.003674257965758443,0.003674257965758443,0.003674257965758443,0.007996914396062493,0.007996914396062493,0.012319570826366543,0.012319570826366543,0.012319570826366543,0.016642227256670594,0.016642227256670594,0.020964883686974644,0.020964883686974644,0.020964883686974644,0.020964883686974644,0.020964883686974644,0.020964883686974644,0.020964883686974644,0.016642227256670594,0.012319570826366543,0.012319570826366543,0.012319570826366543,0.007996914396062493,0.007996914396062493,0.007996914396062493,0.003674257965758443,0.003674257965758443,0.003674257965758443,0.003674257965758443,0.003674257965758443,-0.0006483984645456076,0.003674257965758443,0.003674257965758443,-0.0006483984645456076,0.003674257965758443,0.000172906257212162,0.000172906257212162,0.000172906257212162,0.000172906257212162,0.000172906257212162,0.000172906257212162,0.000172906257212162,0.004495562687516212,0.004495562687516212,0.008818219117820263,0.013140875548124313,0.017463531978428364,0.026108844839036464,0.034754157699644565,0.043399470560252666,0.05204478342086077,0.06069009628146887,0.06933540914207698,0.07365806557238103,0.07798072200268508,0.07798072200268508,0.07798072200268508,0.07798072200268508,0.06933540914207698,0.06501275271177293,0.05204478342086077,0.04772212699055672,0.039076814129948616,0.034754157699644565,0.026108844839036464,0.017463531978428364,0.013140875548124313,0.008818219117820263,0.008818219117820263,0.004495562687516212,0.008818219117820263,0.008818219117820263,0.008818219117820263,0.008818219117820263,0.008818219117820263,,0.005878812745213509,-0.002766500115394592,0.005878812745213509,-0.002766500115394592,-0.002766500115394592,0.005878812745213509,0.005878812745213509,0.005878812745213509,0.01452412560582161,0.01452412560582161,0.03181475132703781,0.04046006418764591,0.05775068990886211,0.09233194135129452,0.10962256707251072,0.13555850565433503,0.16149444423615933,0.18743038281798363,0.20472100853919983,0.22201163426041604,0.23065694712102414,0.23065694712102414,0.21336632139980793,0.20472100853919983,0.18743038281798363,0.16149444423615933,0.14420381851494313,0.10962256707251072,0.10097725421190262,0.08368662849068642,0.06639600276947022,0.05775068990886211,0.04910537704825401,0.04046006418764591,0.03181475132703781,0.04046006418764591,0.03181475132703781,0.03181475132703781,0.03181475132703781,0.03181475132703781,0.03181475132703781,-0.0012967969290912152,-0.0012967969290912152,0.007348515931516886,-0.0012967969290912152,-0.0012967969290912152,0.007348515931516886,0.007348515931516886,0.015993828792124985,0.024639141652733086,0.03328445451334119,0.0678657059557736,0.0851563316769898,0.1283828959800303,0.1716094602830708,0.2148360245861113,0.275353214610368,0.3358704046346247,0.3790969689376652,0.4136782203800976,0.44825947182253,0.4569047846831381,0.4396141589619219,0.4309688461013138,0.3963875946588814,0.3445157174952328,0.3012891531921923,0.2580625888891518,0.2148360245861113,0.1716094602830708,0.1456735217012465,0.1110922702588141,0.0851563316769898,0.0765110188163817,0.05922039309516549,0.05057508023455739,0.05057508023455739,0.04192976737394929,0.04192976737394929,0.04192976737394929,0.04192976737394929,0.04192976737394929
